5	3.25772e+07	2	1
5	3.26297e+07	2	1
5	3.27415e+07	2	1
5	3.28025e+07	nan	nan
5	3.2963e+07	2	1
5	3.30642e+07	2	1
5	3.32086e+07	2	1
5	3.36545e+07	2	1
5	3.37614e+07	2	1
5	3.39715e+07	2	1
5	3.39808e+07	2	1
5	3.41966e+07	2	1
5	3.464e+07	2	1
5	3.464e+07	2	1
5	3.52592e+07	2	1
5	3.54922e+07	2	1
5	3.56834e+07	2	1
5	3.57519e+07	2	1
5	3.58153e+07	nan	nan
5	3.62326e+07	2	1
5	3.62861e+07	2	1
5	3.63544e+07	2	1
5	3.63969e+07	2	1
5	3.66348e+07	2	1
5	3.76201e+07	2	1
5	3.80025e+07	2	1
5	3.80445e+07	2	1
5	3.83047e+07	2	1
5	3.8815e+07	2	1
5	3.8815e+07	2	1
5	3.90916e+07	2	1
5	3.93462e+07	2	1
5	3.93539e+07	2	1
5	3.94429e+07	2	1
5	3.96754e+07	2	1
5	3.97826e+07	2	1
5	3.9918e+07	2	1
5	3.99396e+07	nan	nan
5	4.01963e+07	2	1
5	4.02116e+07	nan	nan
5	4.03632e+07	2	1
5	4.06132e+07	2	1
5	4.08591e+07	2	1
5	4.09302e+07	2	1
5	4.09744e+07	2	1
5	4.11477e+07	2	1
5	4.15739e+07	2	1
5	4.16461e+07	2	1
5	4.19098e+07	2	1
5	4.20357e+07	2	1
5	4.24254e+07	2	1
5	4.28086e+07	2	1
5	4.31497e+07	2	1
5	4.34174e+07	2	1
5	4.34414e+07	2	1
5	4.34834e+07	2	1
5	4.38427e+07	2	1
5	4.40076e+07	2	1
5	4.40704e+07	2	1
5	4.41698e+07	nan	nan
5	4.42244e+07	2	1
5	4.45213e+07	2	1
5	4.47026e+07	2	1
5	4.48766e+07	2	1
5	4.51124e+07	2	1
5	4.5196e+07	2	1
5	4.51987e+07	2	1
5	4.52264e+07	2	1
5	4.52392e+07	2	1
5	4.53516e+07	nan	nan
5	4.5426e+07	2	1
5	4.55502e+07	nan	nan
5	4.56177e+07	2	1
5	4.58463e+07	2	1
5	4.58864e+07	2	1
5	4.58966e+07	2	1
5	4.59073e+07	2	1
5	4.62147e+07	2	1
5	4.62508e+07	2	1
5	4.63113e+07	2	1
5	4.69741e+07	2	1
5	4.97419e+07	2	1
5	4.99284e+07	2	1
5	5.01792e+07	nan	nan
5	5.08512e+07	2	1
5	5.09661e+07	2	1
5	5.103e+07	nan	nan
5	5.11661e+07	2	1
5	5.11938e+07	nan	nan
5	5.14322e+07	2	1
5	5.17135e+07	2	1
5	5.18417e+07	nan	nan
5	5.25518e+07	2	1
5	5.33546e+07	2	1
5	5.33604e+07	2	1
5	5.34398e+07	2	1
5	5.35241e+07	2	1
5	5.35325e+07	2	1
5	5.37326e+07	2	1
5	5.4334e+07	nan	nan
5	5.4334e+07	nan	nan
5	5.45463e+07	2	1
5	5.47235e+07	2	1
5	5.48039e+07	2	1
5	5.49865e+07	2	1
5	5.50068e+07	nan	nan
5	5.56028e+07	2	1
5	5.64802e+07	2	1
5	5.66745e+07	2	1
5	5.66783e+07	2	1
5	5.68366e+07	nan	nan
5	5.68645e+07	2	1
5	5.69442e+07	2	1
5	5.73155e+07	2	1
5	5.74262e+07	2	1
5	5.77138e+07	2	1
5	5.80128e+07	2	1
5	5.82776e+07	2	1
5	5.8587e+07	2	1
5	5.8593e+07	nan	nan
5	5.86397e+07	nan	nan
5	5.87165e+07	2	1
5	5.97803e+07	2	1
5	6.00667e+07	2	1
5	6.13034e+07	2	1
5	6.13517e+07	nan	nan
5	6.22797e+07	2	1
5	6.24515e+07	2	1
5	6.26559e+07	2	1
5	6.29392e+07	2	1
5	6.30205e+07	2	1
5	6.31769e+07	2	1
5	6.33788e+07	2	1
5	6.35984e+07	2	1
5	6.38983e+07	nan	nan
5	6.42385e+07	2	1
5	6.47043e+07	2	1
5	6.4709e+07	2	1
5	6.50601e+07	2	1
5	6.54306e+07	2	1
5	6.57175e+07	2	1
5	6.58214e+07	2	1
5	6.5929e+07	2	1
5	6.62207e+07	2	1
5	6.68261e+07	2	1
5	6.69719e+07	2	1
5	6.72104e+07	2	1
5	6.75145e+07	2	1
5	6.80844e+07	2	1
5	6.83897e+07	nan	nan
5	6.91845e+07	nan	nan
5	7.18773e+07	nan	nan
5	7.21103e+07	2	1
5	7.2192e+07	2	1
5	7.24942e+07	2	1
5	7.30534e+07	2	1
5	7.36798e+07	2	1
5	7.37945e+07	2	1
5	7.38113e+07	nan	nan
5	7.38153e+07	2	1
5	7.39293e+07	2	1
5	7.4155e+07	nan	nan
5	7.44547e+07	2	1
5	7.44758e+07	2	1
5	7.54651e+07	2	1
5	7.57502e+07	2	1
5	7.59309e+07	2	1
5	7.62593e+07	2	1
5	7.68098e+07	2	1
5	7.75945e+07	2	1
5	7.79722e+07	2	1
5	7.95124e+07	2	1
5	7.96029e+07	2	1
5	8.09137e+07	2	1
5	8.103e+07	2	1
5	8.21509e+07	nan	nan
5	8.24063e+07	2	1
5	8.25558e+07	2	1
5	8.25559e+07	2	1
5	8.2659e+07	2	1
5	8.27354e+07	nan	nan
5	8.30156e+07	2	1
5	8.3828e+07	nan	nan
5	8.39866e+07	nan	nan
5	8.42879e+07	2	1
5	8.45824e+07	2	1
5	8.45998e+07	2	1
5	8.48161e+07	2	1
5	8.49441e+07	2	1
5	8.5132e+07	2	1
5	8.5276e+07	2	1
5	8.59078e+07	2	1
5	8.62414e+07	nan	nan
5	8.63545e+07	2	1
5	8.65425e+07	2	1
5	8.70862e+07	2	1
5	8.71095e+07	2	1
5	8.83701e+07	2	1
5	8.86701e+07	2	1
5	8.99631e+07	2	1
5	8.99643e+07	nan	nan
5	9.25379e+07	2	1
5	9.34485e+07	2	1
5	9.48702e+07	2	1
5	9.58671e+07	2	1
5	9.62676e+07	2	1
5	9.63536e+07	nan	nan
5	9.72738e+07	2	1
5	9.77964e+07	2	1
5	9.8041e+07	2	1
5	9.84553e+07	2	1
5	9.84682e+07	2	1
5	9.8512e+07	nan	nan
5	9.85657e+07	nan	nan
5	9.87499e+07	2	1
5	9.88619e+07	2	1
5	9.93485e+07	2	1
5	9.95145e+07	2	1
5	9.95725e+07	2	1
5	9.96585e+07	2	1
5	9.96586e+07	2	1
5	9.96899e+07	2	1
5	9.97245e+07	2	1
5	9.97248e+07	2	1
5	9.98579e+07	2	1
5	1.00113e+08	2	1
5	1.00649e+08	2	1
5	1.00669e+08	2	1
5	1.00796e+08	2	1
5	1.01474e+08	2	1
5	1.03022e+08	2	1
5	1.0311e+08	2	1
5	1.03411e+08	nan	nan
5	1.04051e+08	2	1
5	1.05009e+08	2	1
5	1.05009e+08	2	1
5	1.05557e+08	2	1
5	1.05764e+08	2	1
5	1.05779e+08	2	1
5	1.05897e+08	2	1
5	1.05936e+08	2	1
5	1.06378e+08	2	1
5	1.06931e+08	2	1
5	1.07356e+08	2	1
5	1.07724e+08	2	1
5	1.07851e+08	2	1
5	1.08083e+08	2	1
5	1.08559e+08	2	1
5	1.09439e+08	2	1
5	1.10025e+08	2	1
5	1.10282e+08	2	1
5	1.10557e+08	2	1
5	1.10827e+08	2	1
5	1.11228e+08	2	1
5	1.1126e+08	2	1
5	1.1135e+08	2	1
5	1.12004e+08	2	1
5	1.1205e+08	2	1
5	1.12106e+08	2	1
5	1.14016e+08	2	1
5	1.14245e+08	2	1
5	1.14445e+08	2	1
5	1.14773e+08	2	1
5	1.15136e+08	2	1
5	1.15452e+08	nan	nan
5	1.15569e+08	2	1
5	1.16314e+08	2	1
5	1.17826e+08	2	1
5	1.18678e+08	2	1
5	1.19305e+08	2	1
5	1.20111e+08	2	1
5	1.20793e+08	2	1
5	1.21224e+08	2	1
5	1.21243e+08	2	1
5	1.21668e+08	2	1
5	1.2216e+08	2	1
5	1.22229e+08	2	1
5	1.22314e+08	2	1
5	1.22564e+08	2	1
5	1.22616e+08	2	1
5	1.22665e+08	2	1
5	1.22707e+08	2	1
5	1.23036e+08	2	1
5	1.23873e+08	2	1
5	1.23978e+08	2	1
5	1.24032e+08	2	1
5	1.24062e+08	2	1
5	1.24244e+08	2	1
5	1.25448e+08	2	1
5	1.25525e+08	2	1
5	1.2559e+08	2	1
5	1.25608e+08	2	1
5	1.25912e+08	2	1
5	1.25989e+08	nan	nan
5	1.26664e+08	nan	nan
5	1.26742e+08	2	1
5	1.27156e+08	2	1
5	1.27468e+08	2	1
5	1.27496e+08	2	1
5	1.27511e+08	2	1
5	1.2766e+08	2	1
5	1.2766e+08	2	1
5	1.27736e+08	2	1
5	1.27811e+08	nan	nan
5	1.2812e+08	2	1
5	1.28343e+08	2	1
5	1.28519e+08	nan	nan
5	1.28532e+08	nan	nan
5	1.28825e+08	2	1
5	1.29125e+08	2	1
5	1.2918e+08	2	1
5	1.2924e+08	2	1
5	1.29319e+08	2	1
5	1.29367e+08	2	1
5	1.29425e+08	2	1
5	1.2967e+08	2	1
5	1.297e+08	2	1
5	1.29852e+08	2	1
5	1.30005e+08	2	1
5	1.30372e+08	2	1
5	1.30686e+08	2	1
5	1.30747e+08	2	1
5	1.30867e+08	2	1
5	1.31417e+08	2	1
5	1.31615e+08	2	1
5	1.31618e+08	2	1
5	1.31838e+08	2	1
5	1.31881e+08	2	1
5	1.32064e+08	2	1
5	1.32533e+08	2	1
5	1.32653e+08	nan	nan
5	1.327e+08	2	1
5	1.32813e+08	nan	nan
5	1.32826e+08	2	1
5	1.32836e+08	2	1
5	1.32953e+08	2	1
5	1.33126e+08	2	1
5	1.33218e+08	2	1
5	1.33732e+08	2	1
5	1.34531e+08	2	1
5	1.34629e+08	2	1
5	1.34849e+08	2	1
5	1.35147e+08	2	1
5	1.35154e+08	2	1
5	1.35441e+08	2	1
5	1.35775e+08	2	1
5	1.36027e+08	nan	nan
5	1.363e+08	nan	nan
5	1.3636e+08	2	1
5	1.36729e+08	2	1
5	1.37113e+08	nan	nan
5	1.37726e+08	2	1
5	1.37841e+08	2	1
5	1.37881e+08	2	1
5	1.38094e+08	2	1
5	1.38211e+08	2	1
5	1.38289e+08	nan	nan
5	1.38684e+08	2	1
5	1.38693e+08	2	1
5	1.38696e+08	nan	nan
5	1.3908e+08	2	1
5	1.39129e+08	2	1
5	1.398e+08	2	1
5	1.3992e+08	2	1
5	1.4008e+08	2	1
5	1.405e+08	nan	nan
5	1.40613e+08	2	1
5	1.40624e+08	2	1
5	1.40934e+08	2	1
5	1.41085e+08	2	1
5	1.41416e+08	2	1
5	1.4149e+08	2	1
5	1.4165e+08	2	1
5	1.41672e+08	2	1
5	1.41672e+08	2	1
5	1.41678e+08	2	1
5	1.41754e+08	nan	nan
5	1.42564e+08	2	1
5	1.44828e+08	2	1
5	1.44829e+08	nan	nan
5	1.44875e+08	2	1
5	1.44978e+08	2	1
5	1.45129e+08	2	1
5	1.4554e+08	2	1
5	1.46118e+08	2	1
5	1.46447e+08	2	1
5	1.46558e+08	2	1
5	1.46631e+08	2	1
5	1.46656e+08	2	1
5	1.4671e+08	2	1
5	1.46761e+08	nan	nan
5	1.46806e+08	2	1
5	1.4699e+08	2	1
5	1.4745e+08	2	1
5	1.47472e+08	nan	nan
5	1.48443e+08	2	1
5	1.48504e+08	2	1
5	1.48713e+08	2	1
5	1.49539e+08	2	1
5	1.4981e+08	2	1
5	1.50219e+08	2	1
5	1.5104e+08	2	1
5	1.51109e+08	2	1
5	1.51118e+08	2	1
5	1.51155e+08	nan	nan
5	1.51361e+08	2	1
5	1.51395e+08	nan	nan
5	1.51456e+08	2	1
5	1.51618e+08	nan	nan
5	1.51773e+08	nan	nan
5	1.51894e+08	2	1
5	1.52263e+08	2	1
5	1.52575e+08	2	1
5	1.52682e+08	2	1
5	1.5274e+08	2	1
5	1.5299e+08	nan	nan
5	1.53544e+08	2	1
5	1.53544e+08	2	1
5	1.5362e+08	2	1
5	1.5406e+08	2	1
5	1.54076e+08	2	1
5	1.5463e+08	2	1
5	1.54882e+08	nan	nan
5	1.55045e+08	nan	nan
5	1.55051e+08	2	1
5	1.55385e+08	2	1
5	1.55385e+08	2	1
5	1.55519e+08	2	1
5	1.55645e+08	2	1
5	1.55656e+08	2	1
5	1.55671e+08	2	1
5	1.55745e+08	2	1
5	1.56102e+08	2	1
5	1.56223e+08	2	1
5	1.56304e+08	2	1
5	1.56774e+08	nan	nan
5	1.56892e+08	nan	nan
5	1.57374e+08	2	1
5	1.57511e+08	2	1
5	1.57537e+08	2	1
5	1.57795e+08	2	1
5	1.58037e+08	2	1
5	1.59346e+08	2	1
5	1.59355e+08	2	1
5	1.59764e+08	nan	nan
5	1.60168e+08	2	1
5	1.60306e+08	2	1
5	1.60979e+08	2	1
5	1.61214e+08	2	1
5	1.6138e+08	2	1
5	1.61448e+08	2	1
5	1.61543e+08	2	1
5	1.61802e+08	2	1
5	1.61902e+08	nan	nan
5	1.62232e+08	2	1
5	1.6224e+08	2	1
5	1.62593e+08	2	1
5	1.62688e+08	2	1
5	1.62694e+08	2	1
5	1.62744e+08	2	1
5	1.62744e+08	2	1
5	1.62892e+08	2	1
5	1.63048e+08	2	1
5	1.63083e+08	2	1
5	1.63137e+08	2	1
5	1.63137e+08	2	1
5	1.63661e+08	2	1
5	1.63818e+08	2	1
5	1.64161e+08	2	1
5	1.64384e+08	2	1
5	1.64438e+08	2	1
5	1.6451e+08	2	1
5	1.64531e+08	2	1
5	1.65046e+08	2	1
5	1.65204e+08	2	1
5	1.66101e+08	2	1
5	1.66271e+08	2	1
5	1.66344e+08	nan	nan
5	1.66633e+08	2	1
5	1.66858e+08	2	1
5	1.67079e+08	2	1
5	1.67253e+08	2	1
5	1.67278e+08	2	1
5	1.67418e+08	2	1
5	1.67745e+08	2	1
5	1.67852e+08	2	1
5	1.68628e+08	2	1
5	1.68636e+08	2	1
5	1.69027e+08	2	1
5	1.69721e+08	2	1
5	1.70086e+08	2	1
5	1.70144e+08	2	1
5	1.70153e+08	2	1
5	1.70282e+08	2	1
5	1.70514e+08	2	1
5	1.71669e+08	2	1
5	1.71837e+08	nan	nan
5	1.72491e+08	2	1
5	1.72547e+08	2	1
5	1.72717e+08	2	1
5	1.72717e+08	2	1
5	1.72782e+08	2	1
5	1.72849e+08	2	1
5	1.72992e+08	2	1
5	1.73015e+08	2	1
5	1.73211e+08	2	1
5	1.73391e+08	2	1
5	1.73871e+08	2	1
5	1.74086e+08	2	1
5	1.74434e+08	nan	nan
5	1.74592e+08	2	1
5	1.74634e+08	2	1
5	1.74705e+08	2	1
5	1.74707e+08	2	1
5	1.74995e+08	2	1
5	1.7515e+08	2	1
5	1.75337e+08	nan	nan
5	1.75617e+08	2	1
5	1.75634e+08	2	1
5	1.7576e+08	2	1
5	1.75891e+08	2	1
5	1.76162e+08	2	1
5	1.76857e+08	2	1
5	1.77561e+08	2	1
5	1.77706e+08	2	1
5	1.77758e+08	nan	nan
5	1.78014e+08	2	1
5	1.78283e+08	2	1
5	1.78311e+08	2	1
5	1.79184e+08	nan	nan
5	1.79428e+08	2	1
5	1.80328e+08	2	1
5	1.80395e+08	nan	nan
5	1.80661e+08	nan	nan
5	1.81059e+08	2	1
6	209676	2	1
6	295978	2	1
6	310674	2	1
6	882717	2	1
6	1.02568e+06	2	1
6	1.10777e+06	2	1
6	1.50533e+06	2	1
6	1.5352e+06	2	1
6	1.69654e+06	2	1
6	2.45195e+06	2	1
6	2.63841e+06	2	1
6	3.24175e+06	2	1
6	3.24723e+06	2	1
6	3.51729e+06	nan	nan
6	3.7662e+06	2	1
6	3.92144e+06	2	1
6	4.17383e+06	nan	nan
6	5.05768e+06	nan	nan
6	5.62276e+06	2	1
6	6.17973e+06	2	1
6	6.68824e+06	2	1
6	7.8248e+06	2	1
6	8.66272e+06	2	1
6	9.53892e+06	2	1
6	9.93505e+06	nan	nan
6	9.98682e+06	2	1
6	1.00322e+07	nan	nan
6	1.08564e+07	2	1
6	1.15385e+07	2	1
6	1.29409e+07	2	1
6	1.31538e+07	nan	nan
6	1.32327e+07	2	1
6	1.32852e+07	2	1
6	1.34678e+07	2	1
6	1.35496e+07	2	1
6	1.4065e+07	2	1
6	1.49951e+07	2	1
6	1.50277e+07	nan	nan
6	1.51214e+07	2	1
6	1.524e+07	2	1
6	1.52618e+07	nan	nan
6	1.54534e+07	2	1
6	1.5759e+07	nan	nan
6	1.59418e+07	2	1
6	1.64978e+07	2	1
6	1.73572e+07	2	1
6	1.83126e+07	2	1
6	1.87297e+07	2	1
6	1.88421e+07	nan	nan
6	1.97998e+07	2	1
6	2.00222e+07	2	1
6	2.03643e+07	2	1
6	2.0749e+07	2	1
6	2.12743e+07	2	1
6	2.13145e+07	2	1
6	2.23936e+07	nan	nan
6	2.25702e+07	2	1
6	2.26403e+07	2	1
6	2.31149e+07	2	1
6	2.36876e+07	2	1
6	2.41591e+07	2	1
6	2.41666e+07	2	1
6	2.43157e+07	2	1
6	2.49591e+07	2	1
6	2.51605e+07	2	1
6	2.57832e+07	2	1
6	2.69444e+07	2	1
6	2.73667e+07	2	1
6	2.78995e+07	nan	nan
6	2.80611e+07	nan	nan
6	3.21936e+07	2	1
6	3.26451e+07	2	1
6	3.36396e+07	nan	nan
6	3.3839e+07	2	1
6	3.38788e+07	nan	nan
6	3.40276e+07	2	1
6	3.40623e+07	2	1
6	3.41059e+07	2	1
6	3.42056e+07	2	1
6	3.47739e+07	nan	nan
6	3.48338e+07	2	1
6	3.48338e+07	2	1
6	3.49933e+07	2	1
6	3.53808e+07	2	1
6	3.53986e+07	2	1
6	3.55067e+07	2	1
6	3.57787e+07	2	1
6	3.6028e+07	2	1
6	3.61188e+07	2	1
6	3.64204e+07	2	1
6	3.64249e+07	2	1
6	3.66972e+07	2	1
6	3.68831e+07	2	1
6	3.70813e+07	2	1
6	3.73529e+07	2	1
6	3.75031e+07	2	1
6	3.75119e+07	2	1
6	3.756e+07	nan	nan
6	3.76204e+07	2	1
6	3.76364e+07	2	1
6	3.83493e+07	nan	nan
6	3.86999e+07	2	1
6	3.88636e+07	2	1
6	3.90562e+07	nan	nan
6	3.90992e+07	2	1
6	3.92044e+07	2	1
6	3.94088e+07	2	1
6	3.94961e+07	2	1
6	3.97484e+07	nan	nan
6	3.99853e+07	2	1
6	3.99853e+07	2	1
6	4.00962e+07	2	1
6	4.01494e+07	2	1
6	4.06689e+07	2	1
6	4.07174e+07	2	1
6	4.08152e+07	2	1
6	4.09664e+07	2	1
6	4.13545e+07	2	1
6	4.1557e+07	nan	nan
6	4.1728e+07	2	1
6	4.18768e+07	2	1
6	4.25299e+07	2	1
6	4.2764e+07	2	1
6	4.32481e+07	2	1
6	4.33035e+07	2	1
6	4.35738e+07	nan	nan
6	4.35762e+07	2	1
6	4.39818e+07	2	1
6	4.40307e+07	2	1
6	4.43561e+07	2	1
6	4.44744e+07	2	1
6	4.46858e+07	2	1
6	4.47527e+07	2	1
6	4.51154e+07	2	1
6	4.51215e+07	2	1
6	4.55892e+07	2	1
6	4.56258e+07	2	1
6	4.57656e+07	2	1
6	4.59837e+07	2	1
6	4.60617e+07	2	1
6	4.62931e+07	2	1
6	4.67713e+07	2	1
6	4.68059e+07	2	1
6	4.70404e+07	2	1
6	4.74561e+07	2	1
6	4.78401e+07	2	1
6	4.79886e+07	2	1
6	4.79946e+07	2	1
6	4.80669e+07	2	1
6	4.86828e+07	2	1
6	4.87702e+07	2	1
6	4.8874e+07	2	1
6	4.90793e+07	2	1
6	4.9349e+07	2	1
6	4.94019e+07	2	1
6	4.95904e+07	nan	nan
6	4.99056e+07	2	1
6	5.02816e+07	2	1
6	5.03169e+07	2	1
6	5.05279e+07	2	1
6	5.09828e+07	nan	nan
6	5.14672e+07	2	1
6	5.15135e+07	2	1
6	5.15144e+07	nan	nan
6	5.17605e+07	2	1
6	5.23379e+07	2	1
6	5.27065e+07	2	1
6	5.29029e+07	nan	nan
6	5.30995e+07	2	1
6	5.31327e+07	2	1
6	5.32155e+07	2	1
6	5.38853e+07	2	1
6	5.44473e+07	2	1
6	5.46837e+07	2	1
6	5.47403e+07	2	1
6	5.47822e+07	2	1
6	5.49832e+07	2	1
6	5.50282e+07	2	1
6	5.53484e+07	2	1
6	5.53863e+07	2	1
6	5.61311e+07	2	1
6	5.65914e+07	2	1
6	5.66912e+07	2	1
6	5.6799e+07	2	1
6	5.71577e+07	nan	nan
6	5.71763e+07	2	1
6	5.71907e+07	2	1
6	5.83159e+07	2	1
6	6.04302e+07	2	1
6	6.09649e+07	2	1
6	6.10144e+07	2	1
6	6.10149e+07	nan	nan
6	6.10209e+07	2	1
6	6.11123e+07	2	1
6	6.13988e+07	2	1
6	6.15897e+07	2	1
6	6.18032e+07	2	1
6	6.18447e+07	nan	nan
6	6.19182e+07	2	1
6	6.2015e+07	2	1
6	6.21126e+07	2	1
6	6.23326e+07	2	1
6	6.25171e+07	2	1
6	6.25593e+07	2	1
6	6.3083e+07	2	1
6	6.31256e+07	2	1
6	6.32906e+07	2	1
6	6.33923e+07	nan	nan
6	6.35467e+07	2	1
6	6.39911e+07	2	1
6	6.43861e+07	2	1
6	6.48808e+07	2	1
6	6.50057e+07	2	1
6	6.50125e+07	2	1
6	6.50638e+07	2	1
6	6.51689e+07	2	1
6	6.51774e+07	2	1
6	6.52942e+07	2	1
6	6.53676e+07	2	1
6	6.54561e+07	2	1
6	6.56293e+07	nan	nan
6	6.61119e+07	2	1
6	6.62353e+07	2	1
6	6.65691e+07	2	1
6	6.67801e+07	2	1
6	6.68143e+07	2	1
6	6.70855e+07	2	1
6	6.73897e+07	2	1
6	6.75255e+07	2	1
6	6.79145e+07	2	1
6	6.7958e+07	2	1
6	6.81056e+07	nan	nan
6	6.81402e+07	2	1
6	6.84218e+07	2	1
6	6.88176e+07	2	1
6	6.89019e+07	2	1
6	6.91083e+07	2	1
6	6.9503e+07	2	1
6	6.9806e+07	2	1
6	6.9891e+07	2	1
6	6.98944e+07	2	1
6	6.99709e+07	2	1
6	7.02351e+07	2	1
6	7.05764e+07	2	1
6	7.07581e+07	2	1
6	7.10263e+07	2	1
6	7.16545e+07	2	1
6	7.181e+07	nan	nan
6	7.18183e+07	2	1
6	7.20745e+07	2	1
6	7.24544e+07	2	1
6	7.26066e+07	nan	nan
6	7.26361e+07	2	1
6	7.28423e+07	2	1
6	7.28734e+07	2	1
6	7.34138e+07	2	1
6	7.34442e+07	nan	nan
6	7.3472e+07	2	1
6	7.47108e+07	2	1
6	7.50566e+07	2	1
6	7.50699e+07	2	1
6	7.54764e+07	2	1
6	7.55123e+07	2	1
6	7.55695e+07	2	1
6	7.60008e+07	2	1
6	7.64966e+07	2	1
6	7.66015e+07	2	1
6	7.67935e+07	2	1
6	7.68177e+07	2	1
6	7.75747e+07	nan	nan
6	7.79305e+07	2	1
6	7.80428e+07	2	1
6	7.81256e+07	2	1
6	7.83345e+07	2	1
6	7.87695e+07	nan	nan
6	7.92082e+07	2	1
6	7.93364e+07	2	1
6	7.94801e+07	2	1
6	7.99522e+07	2	1
6	8.01741e+07	2	1
6	8.03347e+07	2	1
6	8.03967e+07	2	1
6	8.0705e+07	2	1
6	8.07227e+07	2	1
6	8.07609e+07	2	1
6	8.08782e+07	2	1
6	8.08973e+07	2	1
6	8.09086e+07	2	1
6	8.1016e+07	2	1
6	8.10319e+07	2	1
6	8.1227e+07	2	1
6	8.1543e+07	2	1
6	8.20987e+07	2	1
6	8.21289e+07	2	1
6	8.25612e+07	2	1
6	8.26584e+07	2	1
6	8.35404e+07	nan	nan
6	8.36277e+07	2	1
6	8.38033e+07	2	1
6	8.42836e+07	2	1
6	8.42988e+07	2	1
6	8.43533e+07	2	1
6	8.43612e+07	2	1
6	8.46071e+07	2	1
6	8.48105e+07	2	1
6	8.5281e+07	2	1
6	8.57826e+07	2	1
6	8.61205e+07	2	1
6	8.61836e+07	2	1
6	8.62902e+07	2	1
6	8.63915e+07	2	1
6	8.65026e+07	2	1
6	8.65648e+07	2	1
6	8.66053e+07	2	1
6	8.71432e+07	2	1
6	8.73866e+07	2	1
6	8.74487e+07	2	1
6	8.77935e+07	2	1
6	8.7813e+07	2	1
6	8.7999e+07	2	1
6	8.80711e+07	2	1
6	8.82597e+07	2	1
6	8.84288e+07	2	1
6	8.91791e+07	nan	nan
6	8.95438e+07	2	1
6	8.97453e+07	2	1
6	9.00258e+07	2	1
6	9.02657e+07	nan	nan
6	9.05805e+07	nan	nan
6	9.086e+07	2	1
6	9.08851e+07	2	1
6	9.11783e+07	2	1
6	9.12746e+07	2	1
6	9.18286e+07	2	1
6	9.28924e+07	nan	nan
6	9.29719e+07	2	1
6	9.31634e+07	2	1
6	9.34667e+07	2	1
6	9.39398e+07	2	1
6	9.4759e+07	2	1
6	9.48408e+07	2	1
6	9.54353e+07	2	1
6	9.54673e+07	2	1
6	9.55453e+07	2	1
6	9.63715e+07	2	1
6	9.64129e+07	2	1
6	9.64146e+07	2	1
6	9.65109e+07	2	1
6	9.66386e+07	2	1
6	9.67746e+07	2	1
6	9.72155e+07	2	1
6	9.72974e+07	2	1
6	9.73744e+07	2	1
6	9.75405e+07	2	1
6	9.76948e+07	nan	nan
6	9.78865e+07	2	1
6	9.78987e+07	2	1
6	9.81378e+07	2	1
6	9.84053e+07	2	1
6	9.85199e+07	2	1
6	9.86618e+07	2	1
6	9.86641e+07	2	1
6	9.87474e+07	2	1
6	9.91027e+07	2	1
6	1.00303e+08	2	1
6	1.0063e+08	2	1
6	1.0063e+08	2	1
6	1.00898e+08	2	1
6	1.00919e+08	nan	nan
6	1.01048e+08	2	1
6	1.01111e+08	2	1
6	1.01166e+08	2	1
6	1.01227e+08	2	1
6	1.01338e+08	2	1
6	1.0148e+08	2	1
6	1.02356e+08	2	1
6	1.02604e+08	2	1
6	1.0278e+08	2	1
6	1.02937e+08	2	1
6	1.03005e+08	2	1
6	1.0317e+08	2	1
6	1.03189e+08	2	1
6	1.03207e+08	2	1
6	1.0321e+08	2	1
6	1.034e+08	2	1
6	1.03791e+08	2	1
6	1.03853e+08	2	1
6	1.03891e+08	2	1
6	1.04049e+08	2	1
6	1.04118e+08	2	1
6	1.04169e+08	2	1
6	1.04331e+08	2	1
6	1.0448e+08	2	1
6	1.04603e+08	2	1
6	1.04735e+08	2	1
6	1.04887e+08	2	1
6	1.05195e+08	2	1
6	1.0533e+08	2	1
6	1.05453e+08	2	1
6	1.05734e+08	2	1
6	1.06304e+08	2	1
6	1.06626e+08	2	1
6	1.06935e+08	2	1
6	1.07621e+08	2	1
6	1.07983e+08	2	1
6	1.08006e+08	2	1
6	1.08034e+08	2	1
6	1.08353e+08	nan	nan
6	1.08553e+08	2	1
6	1.08815e+08	2	1
6	1.09029e+08	2	1
6	1.10081e+08	nan	nan
6	1.10221e+08	2	1
6	1.10803e+08	2	1
6	1.10803e+08	2	1
6	1.10835e+08	2	1
6	1.10875e+08	2	1
6	1.1118e+08	nan	nan
6	1.1129e+08	nan	nan
6	1.11333e+08	2	1
6	1.11404e+08	nan	nan
6	1.11559e+08	2	1
6	1.11831e+08	2	1
6	1.11892e+08	2	1
6	1.12332e+08	2	1
6	1.12367e+08	2	1
6	1.1252e+08	2	1
6	1.12538e+08	2	1
6	1.12641e+08	2	1
6	1.1326e+08	2	1
6	1.13284e+08	nan	nan
6	1.13356e+08	2	1
6	1.1344e+08	2	1
6	1.13741e+08	nan	nan
6	1.14351e+08	2	1
6	1.14434e+08	2	1
6	1.1457e+08	nan	nan
6	1.14793e+08	2	1
6	1.14945e+08	2	1
6	1.15032e+08	2	1
6	1.15155e+08	2	1
6	1.15506e+08	nan	nan
6	1.15599e+08	2	1
6	1.15659e+08	2	1
6	1.15724e+08	2	1
6	1.15914e+08	2	1
6	1.16028e+08	2	1
6	1.1607e+08	2	1
6	1.16515e+08	2	1
